mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
1814.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1814.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1814.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1814.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1815.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1815.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1815.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1815.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1816.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1816.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1816.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1816.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1817.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1817.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1817.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1817.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1818.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1818.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1818.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1818.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1819.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1819.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1819.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1819.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1820.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1820.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1820.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1820.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1821.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1821.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1821.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1821.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1822.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1822.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1822.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1822.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1823.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1823.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1823.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1823.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1824.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1824.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1824.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1824.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1825.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1825.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1825.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1825.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1826.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1826.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1826.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1826.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1827.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1827.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1827.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1827.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1828.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1828.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1828.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1828.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1829.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1829.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1829.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1829.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1830.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1830.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1830.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1830.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1831.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1831.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1831.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1831.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1832.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1832.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1832.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1832.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1833.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1833.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1833.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1833.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1834.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1834.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1834.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1834.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1835.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1835.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1835.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1835.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1836.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1836.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1836.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1836.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1837.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1837.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1837.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1837.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1838.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1838.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1838.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1838.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1839.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1839.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1839.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1839.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1840.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1840.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1840.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1840.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1841.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1841.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1841.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1841.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1842.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1842.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1842.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1842.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1843.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1843.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1843.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1843.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1844.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1844.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1844.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1844.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
