mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
3863.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3864.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3864.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3864.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3864.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3865.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3865.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3865.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3865.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3866.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3866.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3866.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3866.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3867.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3867.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3867.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3867.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3868.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3868.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3868.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3868.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3869.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3869.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3869.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3869.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3870.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3870.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3870.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3870.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3871.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3871.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3871.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3871.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3872.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3872.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3872.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3872.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3873.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3873.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3873.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3873.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3874.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3874.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3874.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3874.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3875.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3875.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3875.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3875.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3876.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3876.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3876.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3876.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3877.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3877.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3877.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3877.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3878.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3878.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3878.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3878.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3879.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3879.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3879.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3879.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3880.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3880.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3880.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3880.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3881.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3881.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3881.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3881.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3882.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3882.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3882.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3882.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3883.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3883.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3883.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3883.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3884.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3884.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3884.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3884.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3885.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3885.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3885.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3885.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3886.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3886.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3886.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3886.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3887.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3887.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3887.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3887.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3888.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3888.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3888.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3888.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3889.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3889.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3889.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3889.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3890.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3890.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3890.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3890.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3891.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3891.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3891.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
3891.75	0	0.000804308244251647	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3892.0	0	0.002003191331886518	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3892.25	0	0.004686827172528504	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3892.5	0	0.010301300136897448	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3892.75	0	0.02126971827277612	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3893.0	0	0.041256086504688726	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3893.25	0	0.07517456356049187	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3893.5	0	0.12867980576102628	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3893.75	1	0.20692190728301357	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
3894.0	1	0.3125785295817125	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
