family	mw_kda	gaussian_family_mass	family_member_count
ER_UPR	97.75	0.7533331453438433	22
ER_UPR	98.0	0.6049179470091519	22
ER_UPR	98.25	0.45631259684708725	22
ER_UPR	98.5	0.3233590656201563	22
ER_UPR	98.75	0.21526043788638882	22
ER_UPR	99.0	0.13461702620603372	22
ER_UPR	99.25	0.07908467975698892	22
ER_UPR	99.5	0.043645685924445544	22
ER_UPR	99.75	0.02262803703243623	22
ER_UPR	100.0	0.011020696269238755	22
ER_UPR	100.25	0.005042289546624617	22
ER_UPR	100.5	0.0021672206150827513	22
ER_UPR	100.75	0.0008750544150371052	22
ER_UPR	101.0	0.0	22
ER_UPR	101.25	0.0	22
ER_UPR	101.5	0.0	22
ER_UPR	101.75	0.0	22
ER_UPR	102.0	0.0	22
ER_UPR	102.25	0.0	22
ER_UPR	102.5	0.0	22
ER_UPR	102.75	0.0	22
ER_UPR	103.0	0.0	22
ER_UPR	103.25	0.0	22
ER_UPR	103.5	0.0	22
ER_UPR	103.75	0.0	22
ER_UPR	104.0	0.0	22
ER_UPR	104.25	0.0	22
ER_UPR	104.5	0.0	22
ER_UPR	104.75	0.0	22
ER_UPR	105.0	0.0	22
ER_UPR	105.25	0.0	22
ER_UPR	105.5	0.0	22
ER_UPR	105.75	0.0	22
ER_UPR	106.0	0.0	22
ER_UPR	106.25	0.0	22
ER_UPR	106.5	0.0	22
ER_UPR	106.75	0.0	22
ER_UPR	107.0	0.0	22
ER_UPR	107.25	0.0	22
ER_UPR	107.5	0.0	22
ER_UPR	107.75	0.0	22
ER_UPR	108.0	0.0	22
ER_UPR	108.25	0.0	22
ER_UPR	108.5	0.0	22
ER_UPR	108.75	0.0	22
ER_UPR	109.0	0.0	22
ER_UPR	109.25	0.0	22
ER_UPR	109.5	0.0	22
ER_UPR	109.75	0.0	22
ER_UPR	110.0	0.0	22
ER_UPR	110.25	0.0	22
ER_UPR	110.5	0.0	22
ER_UPR	110.75	0.0	22
ER_UPR	111.0	0.0	22
ER_UPR	111.25	0.0	22
ER_UPR	111.5	0.0	22
ER_UPR	111.75	0.0	22
ER_UPR	112.0	0.0	22
ER_UPR	112.25	0.0	22
ER_UPR	112.5	0.0	22
ER_UPR	112.75	0.0	22
ER_UPR	113.0	0.0	22
ER_UPR	113.25	0.0	22
ER_UPR	113.5	0.0	22
ER_UPR	113.75	0.0	22
ER_UPR	114.0	0.0	22
ER_UPR	114.25	0.0	22
ER_UPR	114.5	0.0	22
ER_UPR	114.75	0.0	22
ER_UPR	115.0	0.0	22
ER_UPR	115.25	0.0	22
ER_UPR	115.5	0.0	22
ER_UPR	115.75	0.0	22
ER_UPR	116.0	0.0	22
ER_UPR	116.25	0.0	22
ER_UPR	116.5	0.0	22
ER_UPR	116.75	0.0	22
ER_UPR	117.0	0.0	22
ER_UPR	117.25	0.0	22
ER_UPR	117.5	0.0	22
ER_UPR	117.75	0.0	22
ER_UPR	118.0	0.0	22
ER_UPR	118.25	0.0	22
ER_UPR	118.5	0.0	22
ER_UPR	118.75	0.0	22
ER_UPR	119.0	0.0	22
ER_UPR	119.25	0.0	22
ER_UPR	119.5	0.0	22
ER_UPR	119.75	0.0	22
ER_UPR	120.0	0.0	22
ER_UPR	120.25	0.0	22
ER_UPR	120.5	0.0	22
ER_UPR	120.75	0.0	22
ER_UPR	121.0	0.0	22
ER_UPR	121.25	0.0	22
ER_UPR	121.5	0.0	22
ER_UPR	121.75	0.0	22
ER_UPR	122.0	0.0	22
ER_UPR	122.25	0.0	22
ER_UPR	122.5	0.0	22
ER_UPR	122.75	0.0	22
ER_UPR	123.0	0.0003695513712642199	22
ER_UPR	123.25	0.0009677489019904062	22
ER_UPR	123.5	0.0023807135909513174	22
ER_UPR	123.75	0.005501843213789632	22
ER_UPR	124.0	0.011944441943799034	22
ER_UPR	124.25	0.024360158658015635	22
ER_UPR	124.5	0.0466714136983576	22
ER_UPR	124.75	0.08399982755089866	22
ER_UPR	125.0	0.14202422489112262	22
ER_UPR	125.25	0.2255812796432518	22
ER_UPR	125.5	0.3365892791643945	22
ER_UPR	125.75	0.4717958287888447	22
ER_UPR	126.0	0.6212472935090687	22
ER_UPR	126.25	0.7684781387132592	22
ER_UPR	126.5	0.8930075280222758	22
ER_UPR	126.75	0.974844436419066	22
ER_UPR	127.0	0.9997055652497925	22
ER_UPR	127.25	0.9630869474935656	22
ER_UPR	127.5	0.8715965029799818	22
ER_UPR	127.75	0.7410065657203643	22
ER_UPR	128.0	0.5918139908572153	22
ER_UPR	128.25	0.4440225173411095	22
ER_UPR	128.5	0.31295461213711223	22
ER_UPR	128.75	0.20721171862964216	22
ER_UPR	129.0	0.12888544168757693	22
ER_UPR	129.25	0.075309542701449	22
ER_UPR	129.5	0.04133831322292717	22
ER_UPR	129.75	0.02131631295198242	22
ER_UPR	130.0	0.010325902465426778	22
ER_UPR	130.25	0.004698946975652688	22
ER_UPR	130.5	0.002008767461759416	22
ER_UPR	130.75	0.0008067061736339502	22
ER_UPR	131.0	0.0	22
ER_UPR	131.25	0.0	22
ER_UPR	131.5	0.0008242709719892209	22
ER_UPR	131.75	0.0020495767662956073	22
ER_UPR	132.0	0.00478756813553067	22
ER_UPR	132.25	0.01050563580362078	22
ER_UPR	132.5	0.0216564022435481	22
ER_UPR	132.75	0.0419379186070705	22
ER_UPR	133.0	0.07629288368443218	22
ER_UPR	133.25	0.13038204344543722	22
ER_UPR	133.5	0.2093187492889953	22
ER_UPR	133.75	0.3156858193295032	22
ER_UPR	134.0	0.44725850855737437	22
ER_UPR	134.25	0.5952765076710367	22
ER_UPR	134.5	0.7442784952556186	22
ER_UPR	134.75	0.8741959559106668	22
ER_UPR	135.0	0.9645810156414547	22
ER_UPR	135.25	0.9998278322134948	22
ER_UPR	135.5	0.9735725689143278	22
ER_UPR	135.75	0.8905699369559631	22
ER_UPR	136.0	0.7652869843152116	22
ER_UPR	136.25	0.617784799767515	22
ER_UPR	136.5	0.4684968820003154	22
ER_UPR	136.75	0.3337588467150071	22
ER_UPR	137.0	0.2233651745965279	22
ER_UPR	137.25	0.14042833063352061	22
ER_UPR	137.5	0.08293743483459397	22
ER_UPR	137.75	0.046015384966988364	22
ER_UPR	138.0	0.02398347535610524	22
ER_UPR	138.25	0.011742964982341926	22
ER_UPR	138.5	0.005401321286772792	22
ER_UPR	138.75	0.00233388176841735	22
ER_UPR	139.0	0.0009473583483504409	22
ER_UPR	139.25	0.0003612487197077633	22
ER_UPR	139.5	0.0	22
ER_UPR	139.75	0.0	22
ER_UPR	140.0	0.0	22
ER_UPR	140.25	0.0	22
ER_UPR	140.5	0.0	22
ER_UPR	140.75	0.0	22
ER_UPR	141.0	0.0	22
ER_UPR	141.25	0.0	22
ER_UPR	141.5	0.0	22
ER_UPR	141.75	0.0	22
ER_UPR	142.0	0.0	22
ER_UPR	142.25	0.0	22
ER_UPR	142.5	0.0	22
ER_UPR	142.75	0.0	22
ER_UPR	143.0	0.0	22
ER_UPR	143.25	0.0	22
ER_UPR	143.5	0.0	22
ER_UPR	143.75	0.0	22
ER_UPR	144.0	0.0	22
ER_UPR	144.25	0.0	22
ER_UPR	144.5	0.0	22
ER_UPR	144.75	0.0	22
ER_UPR	145.0	0.0	22
ER_UPR	145.25	0.0	22
ER_UPR	145.5	0.0	22
ER_UPR	145.75	0.0	22
ER_UPR	146.0	0.0	22
ER_UPR	146.25	0.0	22
ER_UPR	146.5	0.0	22
ER_UPR	146.75	0.0	22
ER_UPR	147.0	0.0	22
ER_UPR	147.25	0.0	22
ER_UPR	147.5	0.0	22
ER_UPR	147.75	0.0	22
ER_UPR	148.0	0.0	22
ER_UPR	148.25	0.0	22
ER_UPR	148.5	0.0	22
ER_UPR	148.75	0.0	22
ER_UPR	149.0	0.0	22
ER_UPR	149.25	0.0	22
ER_UPR	149.5	0.0	22
ER_UPR	149.75	0.0	22
ER_UPR	150.0	0.0	22
ER_UPR	150.25	0.0	22
ER_UPR	150.5	0.0	22
ER_UPR	150.75	0.0	22
ER_UPR	151.0	0.0	22
ER_UPR	151.25	0.0	22
ER_UPR	151.5	0.0	22
ER_UPR	151.75	0.0	22
ER_UPR	152.0	0.0	22
ER_UPR	152.25	0.0	22
ER_UPR	152.5	0.0	22
ER_UPR	152.75	0.0	22
ER_UPR	153.0	0.0	22
ER_UPR	153.25	0.0	22
ER_UPR	153.5	0.0	22
ER_UPR	153.75	0.0	22
ER_UPR	154.0	0.0	22
ER_UPR	154.25	0.0	22
ER_UPR	154.5	0.0	22
ER_UPR	154.75	0.0	22
ER_UPR	155.0	0.0	22
ER_UPR	155.25	0.0	22
ER_UPR	155.5	0.0	22
ER_UPR	155.75	0.0	22
ER_UPR	156.0	0.0	22
ER_UPR	156.25	0.0	22
ER_UPR	156.5	0.0	22
ER_UPR	156.75	0.0	22
ER_UPR	157.0	0.0	22
ER_UPR	157.25	0.0	22
ER_UPR	157.5	0.0	22
ER_UPR	157.75	0.0	22
ER_UPR	158.0	0.0	22
ER_UPR	158.25	0.0	22
ER_UPR	158.5	0.0	22
ER_UPR	158.75	0.0	22
ER_UPR	159.0	0.0	22
ER_UPR	159.25	0.0	22
ER_UPR	159.5	0.0	22
ER_UPR	159.75	0.0	22
ER_UPR	160.0	0.0	22
ER_UPR	160.25	0.0	22
ER_UPR	160.5	0.0	22
ER_UPR	160.75	0.0	22
ER_UPR	161.0	0.0	22
ER_UPR	161.25	0.0	22
ER_UPR	161.5	0.0	22
ER_UPR	161.75	0.0	22
ER_UPR	162.0	0.0	22
ER_UPR	162.25	0.0	22
ER_UPR	162.5	0.0	22
ER_UPR	162.75	0.0	22
ER_UPR	163.0	0.0	22
ER_UPR	163.25	0.0	22
ER_UPR	163.5	0.0	22
ER_UPR	163.75	0.0	22
ER_UPR	164.0	0.0	22
ER_UPR	164.25	0.0	22
ER_UPR	164.5	0.0	22
ER_UPR	164.75	0.0	22
ER_UPR	165.0	0.0	22
ER_UPR	165.25	0.0	22
ER_UPR	165.5	0.0	22
ER_UPR	165.75	0.0	22
ER_UPR	166.0	0.0	22
ER_UPR	166.25	0.0	22
ER_UPR	166.5	0.0	22
ER_UPR	166.75	0.0	22
ER_UPR	167.0	0.0	22
ER_UPR	167.25	0.0	22
ER_UPR	167.5	0.0	22
ER_UPR	167.75	0.0	22
ER_UPR	168.0	0.0	22
ER_UPR	168.25	0.0	22
ER_UPR	168.5	0.0	22
ER_UPR	168.75	0.0	22
ER_UPR	169.0	0.0	22
ER_UPR	169.25	0.0	22
ER_UPR	169.5	0.0	22
ER_UPR	169.75	0.0	22
ER_UPR	170.0	0.0	22
ER_UPR	170.25	0.0	22
ER_UPR	170.5	0.0	22
ER_UPR	170.75	0.0	22
ER_UPR	171.0	0.0	22
ER_UPR	171.25	0.0	22
ER_UPR	171.5	0.0	22
ER_UPR	171.75	0.0	22
ER_UPR	172.0	0.0	22
ER_UPR	172.25	0.0	22
ER_UPR	172.5	0.0	22
ER_UPR	172.75	0.0	22
ER_UPR	173.0	0.0	22
ER_UPR	173.25	0.0	22
ER_UPR	173.5	0.0	22
ER_UPR	173.75	0.0	22
ER_UPR	174.0	0.0	22
ER_UPR	174.25	0.0	22
ER_UPR	174.5	0.0	22
ER_UPR	174.75	0.0	22
ER_UPR	175.0	0.0	22
ER_UPR	175.25	0.0	22
ER_UPR	175.5	0.0	22
ER_UPR	175.75	0.0	22
ER_UPR	176.0	0.0	22
ER_UPR	176.25	0.0	22
ER_UPR	176.5	0.0	22
ER_UPR	176.75	0.0	22
ER_UPR	177.0	0.0	22
ER_UPR	177.25	0.0	22
ER_UPR	177.5	0.0	22
ER_UPR	177.75	0.0	22
ER_UPR	178.0	0.0	22
ER_UPR	178.25	0.0	22
ER_UPR	178.5	0.0	22
ER_UPR	178.75	0.0	22
ER_UPR	179.0	0.0	22
ER_UPR	179.25	0.0	22
ER_UPR	179.5	0.0	22
ER_UPR	179.75	0.0	22
ER_UPR	180.0	0.0	22
ER_UPR	180.25	0.0	22
ER_UPR	180.5	0.0	22
ER_UPR	180.75	0.0	22
ER_UPR	181.0	0.0	22
ER_UPR	181.25	0.0	22
ER_UPR	181.5	0.0	22
ER_UPR	181.75	0.0	22
ER_UPR	182.0	0.0	22
ER_UPR	182.25	0.0	22
ER_UPR	182.5	0.0	22
ER_UPR	182.75	0.0	22
ER_UPR	183.0	0.0	22
ER_UPR	183.25	0.0	22
ER_UPR	183.5	0.0	22
ER_UPR	183.75	0.0	22
ER_UPR	184.0	0.0	22
ER_UPR	184.25	0.0	22
ER_UPR	184.5	0.0	22
ER_UPR	184.75	0.0	22
ER_UPR	185.0	0.0	22
ER_UPR	185.25	0.0	22
ER_UPR	185.5	0.0	22
ER_UPR	185.75	0.0	22
ER_UPR	186.0	0.0	22
ER_UPR	186.25	0.0	22
ER_UPR	186.5	0.0	22
ER_UPR	186.75	0.0	22
ER_UPR	187.0	0.0	22
ER_UPR	187.25	0.0	22
ER_UPR	187.5	0.0	22
ER_UPR	187.75	0.0	22
ER_UPR	188.0	0.0	22
ER_UPR	188.25	0.0	22
ER_UPR	188.5	0.0	22
ER_UPR	188.75	0.0	22
ER_UPR	189.0	0.0	22
ER_UPR	189.25	0.0	22
ER_UPR	189.5	0.0	22
ER_UPR	189.75	0.0	22
ER_UPR	190.0	0.0	22
ER_UPR	190.25	0.0	22
ER_UPR	190.5	0.0	22
ER_UPR	190.75	0.0	22
ER_UPR	191.0	0.0	22
ER_UPR	191.25	0.0	22
ER_UPR	191.5	0.0	22
ER_UPR	191.75	0.0	22
ER_UPR	192.0	0.0	22
ER_UPR	192.25	0.0	22
ER_UPR	192.5	0.0	22
ER_UPR	192.75	0.0	22
ER_UPR	193.0	0.0	22
ER_UPR	193.25	0.0	22
ER_UPR	193.5	0.0	22
ER_UPR	193.75	0.0	22
ER_UPR	194.0	0.0	22
ER_UPR	194.25	0.0	22
ER_UPR	194.5	0.0	22
ER_UPR	194.75	0.0	22
ER_UPR	195.0	0.0	22
ER_UPR	195.25	0.0	22
ER_UPR	195.5	0.0	22
ER_UPR	195.75	0.0	22
ER_UPR	196.0	0.0	22
ER_UPR	196.25	0.0	22
ER_UPR	196.5	0.0	22
ER_UPR	196.75	0.0	22
ER_UPR	197.0	0.0	22
ER_UPR	197.25	0.0	22
ER_UPR	197.5	0.0	22
ER_UPR	197.75	0.0	22
ER_UPR	198.0	0.0	22
ER_UPR	198.25	0.0	22
ER_UPR	198.5	0.0	22
ER_UPR	198.75	0.0	22
ER_UPR	199.0	0.0	22
ER_UPR	199.25	0.0	22
ER_UPR	199.5	0.0	22
ER_UPR	199.75	0.0	22
ER_UPR	200.0	0.0	22
ER_UPR	200.25	0.0	22
ER_UPR	200.5	0.0	22
ER_UPR	200.75	0.0	22
ER_UPR	201.0	0.0	22
ER_UPR	201.25	0.0	22
ER_UPR	201.5	0.0	22
ER_UPR	201.75	0.0	22
ER_UPR	202.0	0.0	22
ER_UPR	202.25	0.0	22
ER_UPR	202.5	0.0	22
ER_UPR	202.75	0.0	22
ER_UPR	203.0	0.0	22
ER_UPR	203.25	0.0	22
ER_UPR	203.5	0.0	22
ER_UPR	203.75	0.0	22
ER_UPR	204.0	0.0	22
ER_UPR	204.25	0.0	22
ER_UPR	204.5	0.0	22
ER_UPR	204.75	0.0	22
ER_UPR	205.0	0.0	22
ER_UPR	205.25	0.0	22
ER_UPR	205.5	0.0	22
ER_UPR	205.75	0.0	22
ER_UPR	206.0	0.0	22
ER_UPR	206.25	0.0	22
ER_UPR	206.5	0.0	22
ER_UPR	206.75	0.0	22
ER_UPR	207.0	0.0	22
ER_UPR	207.25	0.0	22
ER_UPR	207.5	0.0	22
ER_UPR	207.75	0.0	22
ER_UPR	208.0	0.0	22
ER_UPR	208.25	0.0	22
ER_UPR	208.5	0.0	22
ER_UPR	208.75	0.0	22
ER_UPR	209.0	0.0	22
ER_UPR	209.25	0.0	22
ER_UPR	209.5	0.0	22
ER_UPR	209.75	0.0	22
ER_UPR	210.0	0.0	22
ER_UPR	210.25	0.0	22
ER_UPR	210.5	0.0	22
ER_UPR	210.75	0.0	22
ER_UPR	211.0	0.0	22
ER_UPR	211.25	0.0	22
ER_UPR	211.5	0.0	22
ER_UPR	211.75	0.0	22
ER_UPR	212.0	0.0	22
ER_UPR	212.25	0.0	22
ER_UPR	212.5	0.0	22
ER_UPR	212.75	0.0	22
ER_UPR	213.0	0.0	22
ER_UPR	213.25	0.0	22
ER_UPR	213.5	0.0	22
ER_UPR	213.75	0.0	22
ER_UPR	214.0	0.0	22
ER_UPR	214.25	0.0	22
ER_UPR	214.5	0.0	22
ER_UPR	214.75	0.0	22
ER_UPR	215.0	0.0	22
ER_UPR	215.25	0.0	22
ER_UPR	215.5	0.0	22
ER_UPR	215.75	0.0	22
ER_UPR	216.0	0.0	22
ER_UPR	216.25	0.0	22
ER_UPR	216.5	0.0	22
ER_UPR	216.75	0.0	22
ER_UPR	217.0	0.0	22
ER_UPR	217.25	0.0	22
ER_UPR	217.5	0.0	22
ER_UPR	217.75	0.0	22
ER_UPR	218.0	0.0	22
ER_UPR	218.25	0.0	22
ER_UPR	218.5	0.0	22
ER_UPR	218.75	0.0	22
ER_UPR	219.0	0.0	22
ER_UPR	219.25	0.0	22
ER_UPR	219.5	0.0	22
ER_UPR	219.75	0.0	22
ER_UPR	220.0	0.0	22
ER_UPR	220.25	0.0	22
ER_UPR	220.5	0.0	22
ER_UPR	220.75	0.0	22
ER_UPR	221.0	0.0	22
ER_UPR	221.25	0.0	22
ER_UPR	221.5	0.0	22
ER_UPR	221.75	0.0	22
ER_UPR	222.0	0.0	22
ER_UPR	222.25	0.0	22
ER_UPR	222.5	0.0	22
ER_UPR	222.75	0.0	22
ER_UPR	223.0	0.0	22
ER_UPR	223.25	0.0	22
ER_UPR	223.5	0.0	22
ER_UPR	223.75	0.0	22
ER_UPR	224.0	0.0	22
ER_UPR	224.25	0.0	22
ER_UPR	224.5	0.0	22
ER_UPR	224.75	0.0	22
ER_UPR	225.0	0.0	22
ER_UPR	225.25	0.0	22
ER_UPR	225.5	0.0	22
ER_UPR	225.75	0.0	22
ER_UPR	226.0	0.0	22
ER_UPR	226.25	0.0	22
ER_UPR	226.5	0.0	22
ER_UPR	226.75	0.0	22
ER_UPR	227.0	0.0	22
ER_UPR	227.25	0.0	22
ER_UPR	227.5	0.0	22
ER_UPR	227.75	0.0	22
ER_UPR	228.0	0.0	22
ER_UPR	228.25	0.0	22
ER_UPR	228.5	0.0	22
ER_UPR	228.75	0.0	22
ER_UPR	229.0	0.0	22
ER_UPR	229.25	0.0	22
ER_UPR	229.5	0.0	22
ER_UPR	229.75	0.0	22
ER_UPR	230.0	0.0	22
ER_UPR	230.25	0.0	22
ER_UPR	230.5	0.0	22
ER_UPR	230.75	0.0	22
ER_UPR	231.0	0.0	22
ER_UPR	231.25	0.0	22
ER_UPR	231.5	0.0	22
ER_UPR	231.75	0.0	22
ER_UPR	232.0	0.0	22
ER_UPR	232.25	0.0	22
ER_UPR	232.5	0.0	22
ER_UPR	232.75	0.0	22
ER_UPR	233.0	0.0	22
ER_UPR	233.25	0.0	22
ER_UPR	233.5	0.0	22
ER_UPR	233.75	0.0	22
ER_UPR	234.0	0.0	22
ER_UPR	234.25	0.0	22
ER_UPR	234.5	0.0	22
ER_UPR	234.75	0.0	22
ER_UPR	235.0	0.0	22
ER_UPR	235.25	0.0	22
ER_UPR	235.5	0.0	22
ER_UPR	235.75	0.0	22
ER_UPR	236.0	0.0	22
ER_UPR	236.25	0.0	22
ER_UPR	236.5	0.0	22
ER_UPR	236.75	0.0	22
ER_UPR	237.0	0.0	22
ER_UPR	237.25	0.0	22
ER_UPR	237.5	0.0	22
ER_UPR	237.75	0.0	22
ER_UPR	238.0	0.0	22
ER_UPR	238.25	0.0	22
ER_UPR	238.5	0.0	22
ER_UPR	238.75	0.0	22
ER_UPR	239.0	0.0	22
ER_UPR	239.25	0.0	22
ER_UPR	239.5	0.0	22
ER_UPR	239.75	0.0	22
ER_UPR	240.0	0.0	22
ER_UPR	240.25	0.0	22
ER_UPR	240.5	0.0	22
ER_UPR	240.75	0.0	22
ER_UPR	241.0	0.0	22
ER_UPR	241.25	0.0	22
ER_UPR	241.5	0.0	22
ER_UPR	241.75	0.0	22
ER_UPR	242.0	0.0	22
ER_UPR	242.25	0.0	22
ER_UPR	242.5	0.0	22
ER_UPR	242.75	0.0	22
ER_UPR	243.0	0.0	22
ER_UPR	243.25	0.0	22
ER_UPR	243.5	0.0	22
ER_UPR	243.75	0.0	22
ER_UPR	244.0	0.0	22
ER_UPR	244.25	0.0	22
ER_UPR	244.5	0.0	22
ER_UPR	244.75	0.0	22
ER_UPR	245.0	0.0	22
ER_UPR	245.25	0.0	22
ER_UPR	245.5	0.0	22
ER_UPR	245.75	0.0	22
ER_UPR	246.0	0.0	22
ER_UPR	246.25	0.0	22
ER_UPR	246.5	0.0	22
ER_UPR	246.75	0.0	22
ER_UPR	247.0	0.0	22
ER_UPR	247.25	0.0	22
ER_UPR	247.5	0.0	22
ER_UPR	247.75	0.0	22
ER_UPR	248.0	0.0	22
ER_UPR	248.25	0.0	22
ER_UPR	248.5	0.0	22
ER_UPR	248.75	0.0	22
ER_UPR	249.0	0.0	22
ER_UPR	249.25	0.0	22
ER_UPR	249.5	0.0	22
ER_UPR	249.75	0.0	22
ER_UPR	250.0	0.0	22
ER_UPR	250.25	0.0	22
ER_UPR	250.5	0.0	22
ER_UPR	250.75	0.0	22
ER_UPR	251.0	0.0	22
ER_UPR	251.25	0.0	22
ER_UPR	251.5	0.0	22
ER_UPR	251.75	0.0	22
ER_UPR	252.0	0.0	22
ER_UPR	252.25	0.0	22
ER_UPR	252.5	0.0	22
ER_UPR	252.75	0.0	22
ER_UPR	253.0	0.0	22
ER_UPR	253.25	0.0	22
ER_UPR	253.5	0.0	22
ER_UPR	253.75	0.0	22
ER_UPR	254.0	0.0	22
ER_UPR	254.25	0.0	22
ER_UPR	254.5	0.0	22
ER_UPR	254.75	0.0	22
ER_UPR	255.0	0.0	22
ER_UPR	255.25	0.0	22
ER_UPR	255.5	0.0	22
ER_UPR	255.75	0.0	22
ER_UPR	256.0	0.0	22
ER_UPR	256.25	0.0	22
ER_UPR	256.5	0.0	22
ER_UPR	256.75	0.0	22
ER_UPR	257.0	0.0	22
ER_UPR	257.25	0.0	22
ER_UPR	257.5	0.0	22
ER_UPR	257.75	0.0	22
ER_UPR	258.0	0.0	22
ER_UPR	258.25	0.0	22
ER_UPR	258.5	0.0	22
ER_UPR	258.75	0.0	22
ER_UPR	259.0	0.0	22
ER_UPR	259.25	0.0	22
ER_UPR	259.5	0.0	22
ER_UPR	259.75	0.0	22
ER_UPR	260.0	0.0	22
ER_UPR	260.25	0.0	22
ER_UPR	260.5	0.0	22
ER_UPR	260.75	0.0	22
ER_UPR	261.0	0.0	22
ER_UPR	261.25	0.0	22
ER_UPR	261.5	0.0	22
ER_UPR	261.75	0.0	22
ER_UPR	262.0	0.0	22
ER_UPR	262.25	0.0	22
ER_UPR	262.5	0.0	22
ER_UPR	262.75	0.0	22
ER_UPR	263.0	0.0	22
ER_UPR	263.25	0.0	22
ER_UPR	263.5	0.0	22
ER_UPR	263.75	0.0	22
ER_UPR	264.0	0.0	22
ER_UPR	264.25	0.0	22
ER_UPR	264.5	0.0	22
ER_UPR	264.75	0.0	22
ER_UPR	265.0	0.0	22
ER_UPR	265.25	0.0	22
ER_UPR	265.5	0.0	22
ER_UPR	265.75	0.0	22
ER_UPR	266.0	0.0	22
ER_UPR	266.25	0.0	22
ER_UPR	266.5	0.0	22
ER_UPR	266.75	0.0	22
ER_UPR	267.0	0.0	22
ER_UPR	267.25	0.0	22
ER_UPR	267.5	0.0	22
ER_UPR	267.75	0.0	22
ER_UPR	268.0	0.0	22
ER_UPR	268.25	0.0	22
ER_UPR	268.5	0.0	22
ER_UPR	268.75	0.0	22
ER_UPR	269.0	0.0	22
ER_UPR	269.25	0.0	22
ER_UPR	269.5	0.0	22
ER_UPR	269.75	0.0	22
ER_UPR	270.0	0.0	22
ER_UPR	270.25	0.0	22
ER_UPR	270.5	0.0	22
ER_UPR	270.75	0.0	22
ER_UPR	271.0	0.0	22
ER_UPR	271.25	0.0	22
ER_UPR	271.5	0.0	22
ER_UPR	271.75	0.0	22
ER_UPR	272.0	0.0	22
ER_UPR	272.25	0.0	22
ER_UPR	272.5	0.0	22
ER_UPR	272.75	0.0	22
ER_UPR	273.0	0.0	22
ER_UPR	273.25	0.0	22
ER_UPR	273.5	0.0	22
ER_UPR	273.75	0.0	22
ER_UPR	274.0	0.0	22
ER_UPR	274.25	0.0	22
ER_UPR	274.5	0.0	22
ER_UPR	274.75	0.0	22
ER_UPR	275.0	0.0	22
ER_UPR	275.25	0.0	22
ER_UPR	275.5	0.0	22
ER_UPR	275.75	0.0	22
ER_UPR	276.0	0.0	22
ER_UPR	276.25	0.0	22
ER_UPR	276.5	0.0	22
ER_UPR	276.75	0.0	22
ER_UPR	277.0	0.0	22
ER_UPR	277.25	0.0	22
ER_UPR	277.5	0.0	22
ER_UPR	277.75	0.0	22
ER_UPR	278.0	0.0	22
ER_UPR	278.25	0.0	22
ER_UPR	278.5	0.0	22
ER_UPR	278.75	0.0	22
ER_UPR	279.0	0.0	22
ER_UPR	279.25	0.0	22
ER_UPR	279.5	0.0	22
ER_UPR	279.75	0.0	22
ER_UPR	280.0	0.0	22
ER_UPR	280.25	0.0	22
ER_UPR	280.5	0.0	22
ER_UPR	280.75	0.0	22
ER_UPR	281.0	0.0	22
ER_UPR	281.25	0.0	22
ER_UPR	281.5	0.0	22
ER_UPR	281.75	0.0	22
ER_UPR	282.0	0.0	22
ER_UPR	282.25	0.0	22
ER_UPR	282.5	0.0	22
ER_UPR	282.75	0.0	22
ER_UPR	283.0	0.0	22
ER_UPR	283.25	0.0	22
ER_UPR	283.5	0.0	22
ER_UPR	283.75	0.0	22
ER_UPR	284.0	0.0	22
ER_UPR	284.25	0.0	22
ER_UPR	284.5	0.0	22
ER_UPR	284.75	0.0	22
ER_UPR	285.0	0.0	22
ER_UPR	285.25	0.0	22
ER_UPR	285.5	0.0	22
ER_UPR	285.75	0.0	22
ER_UPR	286.0	0.0	22
ER_UPR	286.25	0.0	22
ER_UPR	286.5	0.0	22
ER_UPR	286.75	0.0	22
ER_UPR	287.0	0.0	22
ER_UPR	287.25	0.0	22
ER_UPR	287.5	0.0	22
ER_UPR	287.75	0.0	22
ER_UPR	288.0	0.0	22
ER_UPR	288.25	0.0	22
ER_UPR	288.5	0.0	22
ER_UPR	288.75	0.0	22
ER_UPR	289.0	0.0	22
ER_UPR	289.25	0.0	22
ER_UPR	289.5	0.0	22
ER_UPR	289.75	0.0	22
ER_UPR	290.0	0.0	22
ER_UPR	290.25	0.0	22
ER_UPR	290.5	0.0	22
ER_UPR	290.75	0.0	22
ER_UPR	291.0	0.0	22
ER_UPR	291.25	0.0	22
ER_UPR	291.5	0.0	22
ER_UPR	291.75	0.0	22
ER_UPR	292.0	0.0	22
ER_UPR	292.25	0.0	22
ER_UPR	292.5	0.0	22
ER_UPR	292.75	0.0	22
ER_UPR	293.0	0.0	22
ER_UPR	293.25	0.0	22
ER_UPR	293.5	0.0	22
ER_UPR	293.75	0.0	22
ER_UPR	294.0	0.0	22
ER_UPR	294.25	0.0	22
ER_UPR	294.5	0.0	22
ER_UPR	294.75	0.0	22
ER_UPR	295.0	0.0	22
ER_UPR	295.25	0.0	22
ER_UPR	295.5	0.0	22
ER_UPR	295.75	0.0	22
ER_UPR	296.0	0.0	22
ER_UPR	296.25	0.0	22
ER_UPR	296.5	0.0	22
ER_UPR	296.75	0.0	22
ER_UPR	297.0	0.0	22
ER_UPR	297.25	0.0	22
